PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd_coral_basic
Script: cacd-coral-copy.py
Epoch: 025/050 | Batch 0200/0448 | Cost: 16.1795
Epoch: 025/050 | Batch 0250/0448 | Cost: 14.8946
Epoch: 025/050 | Batch 0300/0448 | Cost: 16.1203
Epoch: 025/050 | Batch 0350/0448 | Cost: 15.5236
Epoch: 025/050 | Batch 0400/0448 | Cost: 15.5297
MAE/RMSE: | Current Valid: 6.64/8.53 Ep. 24 | Best Valid : 6.64/8.53 Ep. 24
Time elapsed: 434.92 min
Epoch: 026/050 | Batch 0000/0448 | Cost: 20.7294
Epoch: 026/050 | Batch 0050/0448 | Cost: 14.5846
Epoch: 026/050 | Batch 0100/0448 | Cost: 15.9053
Epoch: 026/050 | Batch 0150/0448 | Cost: 15.9021
Epoch: 026/050 | Batch 0200/0448 | Cost: 14.2575
Epoch: 026/050 | Batch 0250/0448 | Cost: 15.6308
Epoch: 026/050 | Batch 0300/0448 | Cost: 14.3214
Epoch: 026/050 | Batch 0350/0448 | Cost: 15.2432
Epoch: 026/050 | Batch 0400/0448 | Cost: 14.3148
MAE/RMSE: | Current Valid: 6.68/8.65 Ep. 25 | Best Valid : 6.64/8.53 Ep. 24
Time elapsed: 444.58 min
Epoch: 027/050 | Batch 0000/0448 | Cost: 23.2124
Epoch: 027/050 | Batch 0050/0448 | Cost: 13.9322
Epoch: 027/050 | Batch 0100/0448 | Cost: 13.6457
Epoch: 027/050 | Batch 0150/0448 | Cost: 14.2072
Epoch: 027/050 | Batch 0200/0448 | Cost: 14.4720
Epoch: 027/050 | Batch 0250/0448 | Cost: 15.5712
Epoch: 027/050 | Batch 0300/0448 | Cost: 14.7882
Epoch: 027/050 | Batch 0350/0448 | Cost: 14.1836
Epoch: 027/050 | Batch 0400/0448 | Cost: 13.6734
MAE/RMSE: | Current Valid: 6.57/8.59 Ep. 26 | Best Valid : 6.57/8.59 Ep. 26
Time elapsed: 454.22 min
Epoch: 028/050 | Batch 0000/0448 | Cost: 22.0896
Epoch: 028/050 | Batch 0050/0448 | Cost: 13.7811
Epoch: 028/050 | Batch 0100/0448 | Cost: 14.3010
Epoch: 028/050 | Batch 0150/0448 | Cost: 14.3869
Epoch: 028/050 | Batch 0200/0448 | Cost: 13.2121
Epoch: 028/050 | Batch 0250/0448 | Cost: 15.1669
Epoch: 028/050 | Batch 0300/0448 | Cost: 15.8558
Epoch: 028/050 | Batch 0350/0448 | Cost: 14.5360
Epoch: 028/050 | Batch 0400/0448 | Cost: 15.0277
MAE/RMSE: | Current Valid: 6.61/8.60 Ep. 27 | Best Valid : 6.57/8.59 Ep. 26
Time elapsed: 463.88 min
Epoch: 029/050 | Batch 0000/0448 | Cost: 21.2661
Epoch: 029/050 | Batch 0050/0448 | Cost: 13.4064
Epoch: 029/050 | Batch 0100/0448 | Cost: 13.3386
Epoch: 029/050 | Batch 0150/0448 | Cost: 13.6597
Epoch: 029/050 | Batch 0200/0448 | Cost: 13.7580
Epoch: 029/050 | Batch 0250/0448 | Cost: 15.4441
Epoch: 029/050 | Batch 0300/0448 | Cost: 14.8465
Epoch: 029/050 | Batch 0350/0448 | Cost: 14.2569
Epoch: 029/050 | Batch 0400/0448 | Cost: 14.0832
MAE/RMSE: | Current Valid: 6.48/8.47 Ep. 28 | Best Valid : 6.48/8.47 Ep. 28
Time elapsed: 473.90 min
Epoch: 030/050 | Batch 0000/0448 | Cost: 21.3842
Epoch: 030/050 | Batch 0050/0448 | Cost: 13.8252
Epoch: 030/050 | Batch 0100/0448 | Cost: 13.1568
