PyTorch Version: 2.0.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-modelfilnal1
Script: c:\users\usuario\downloads\xnap-project-ed_group_13-main\xnap-project-ed_group_13-main\starting point\model-code\afad-coral-copy.py
Epoch: 026/050 | Batch 0100/0462 | Cost: 6.2126
Epoch: 026/050 | Batch 0150/0462 | Cost: 6.8441
Epoch: 026/050 | Batch 0200/0462 | Cost: 6.2048
Epoch: 026/050 | Batch 0250/0462 | Cost: 7.1631
Epoch: 026/050 | Batch 0300/0462 | Cost: 6.8176
Epoch: 026/050 | Batch 0350/0462 | Cost: 6.8985
Epoch: 026/050 | Batch 0400/0462 | Cost: 6.4848
Epoch: 026/050 | Batch 0450/0462 | Cost: 7.1863
Epoch: 026/050 | Batch 0450/0462 | Cost: 7.1863
Time elapsed: 130.57 min
Epoch: 027/050 | Batch 0000/0462 | Cost: 9.5929
Epoch: 027/050 | Batch 0050/0462 | Cost: 6.6252
Epoch: 027/050 | Batch 0100/0462 | Cost: 6.5267
Epoch: 027/050 | Batch 0150/0462 | Cost: 6.6900
Epoch: 027/050 | Batch 0200/0462 | Cost: 6.1313
Epoch: 027/050 | Batch 0250/0462 | Cost: 7.4727
Epoch: 027/050 | Batch 0300/0462 | Cost: 6.4959
Epoch: 027/050 | Batch 0350/0462 | Cost: 6.8080
Epoch: 027/050 | Batch 0400/0462 | Cost: 7.0366
Epoch: 027/050 | Batch 0450/0462 | Cost: 6.5891
Epoch: 027/050 | Batch 0450/0462 | Cost: 6.5891
Time elapsed: 135.59 min
Epoch: 028/050 | Batch 0000/0462 | Cost: 10.2123
Epoch: 028/050 | Batch 0050/0462 | Cost: 6.1796
Epoch: 028/050 | Batch 0100/0462 | Cost: 6.4637
Epoch: 028/050 | Batch 0150/0462 | Cost: 6.4101
Epoch: 028/050 | Batch 0200/0462 | Cost: 6.1396
Epoch: 028/050 | Batch 0250/0462 | Cost: 6.6028
Epoch: 028/050 | Batch 0300/0462 | Cost: 6.8762
Epoch: 028/050 | Batch 0350/0462 | Cost: 5.8363
Epoch: 028/050 | Batch 0400/0462 | Cost: 6.3347
Epoch: 028/050 | Batch 0450/0462 | Cost: 6.4465
